#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 00000017 CALCULE LE 08/09/2026 A 13:52:58 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          24, 4.79877E+00, 7.95196E-01, 0.00000E+00, 7.86695E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          25, 4.79877E+00, 7.95196E-01, 0.00000E+00, 8.18586E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          26, 4.79877E+00, 7.95196E-01, 0.00000E+00, 8.21901E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          27, 4.79877E+00, 7.95196E-01, 0.00000E+00, 7.96516E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          28, 4.79877E+00, 7.95196E-01, 0.00000E+00, 7.43442E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          29, 4.79877E+00, 7.95196E-01, 0.00000E+00, 6.64799E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          30, 4.79877E+00, 7.95196E-01, 0.00000E+00, 5.63774E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          31, 4.79877E+00, 7.95196E-01, 0.00000E+00, 4.44623E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          32, 4.79877E+00, 7.95196E-01, 0.00000E+00, 3.12956E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          33, 4.79877E+00, 7.95196E-01, 0.00000E+00, 1.78065E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          34, 4.79877E+00, 7.95196E-01, 0.00000E+00, 1.78440E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          35, 4.79877E+00, 7.95196E-01, 0.00000E+00, 8.24685E+06
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          36, 4.79877E+00, 7.95196E-01, 0.00000E+00, 1.57353E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          37, 4.79877E+00, 7.95196E-01, 0.00000E+00, 2.84121E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          38, 4.79877E+00, 7.95196E-01, 0.00000E+00, 4.05012E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          39, 4.79877E+00, 7.95196E-01, 0.00000E+00, 5.09969E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          40, 4.79877E+00, 7.95196E-01, 0.00000E+00, 5.93751E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          41, 4.79877E+00, 7.95196E-01, 0.00000E+00, 6.52723E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          42, 4.79877E+00, 7.95196E-01, 0.00000E+00, 6.84445E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          43, 4.79877E+00, 7.95196E-01, 0.00000E+00, 6.87624E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          44, 4.79877E+00, 7.95196E-01, 0.00000E+00, 6.62122E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          45, 4.79877E+00, 7.95196E-01, 0.00000E+00, 6.08956E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          46, 4.79877E+00, 7.95196E-01, 0.00000E+00, 5.30280E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          47, 4.79877E+00, 7.95196E-01, 0.00000E+00, 4.29398E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          48, 4.79877E+00, 7.95196E-01, 0.00000E+00, 3.10961E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          49, 4.79877E+00, 7.95196E-01, 0.00000E+00, 1.82644E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          50, 4.79877E+00, 7.95196E-01, 0.00000E+00, 7.81272E+06
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          51, 4.79877E+00, 7.95196E-01, 0.00000E+00, 1.45997E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          52, 4.79877E+00, 7.95196E-01, 0.00000E+00, 2.81011E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          53, 4.79877E+00, 7.95196E-01, 0.00000E+00, 4.15382E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          54, 4.79877E+00, 7.95196E-01, 0.00000E+00, 5.38455E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          55, 4.79877E+00, 7.95196E-01, 0.00000E+00, 6.44369E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          56, 4.79877E+00, 7.95196E-01, 0.00000E+00, 7.28673E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          57, 4.79877E+00, 7.95196E-01, 0.00000E+00, 7.87970E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          58, 4.79877E+00, 7.95196E-01, 0.00000E+00, 8.19909E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          59, 4.79877E+00, 7.95196E-01, 0.00000E+00, 8.23236E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          60, 4.79877E+00, 7.95196E-01, 0.00000E+00, 7.97827E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          61, 4.79877E+00, 7.95196E-01, 0.00000E+00, 7.44693E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          62, 4.79877E+00, 7.95196E-01, 0.00000E+00, 6.65954E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          63, 4.79877E+00, 7.95196E-01, 0.00000E+00, 5.64800E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          64, 4.79877E+00, 7.95196E-01, 0.00000E+00, 4.45488E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          65, 4.79877E+00, 7.95196E-01, 0.00000E+00, 3.13621E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          66, 4.79877E+00, 7.95196E-01, 0.00000E+00, 1.78440E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          67, 4.79877E+00, 7.95196E-01, 0.00000E+00, 1.78817E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          68, 4.79877E+00, 7.95196E-01, 0.00000E+00, 8.21523E+06
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          69, 4.79877E+00, 7.95196E-01, 0.00000E+00, 1.56942E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          70, 4.79877E+00, 7.95196E-01, 0.00000E+00, 2.83940E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          71, 4.79877E+00, 7.95196E-01, 0.00000E+00, 4.05018E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          72, 4.79877E+00, 7.95196E-01, 0.00000E+00, 5.10128E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          73, 4.79877E+00, 7.95196E-01, 0.00000E+00, 5.94031E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          74, 4.79877E+00, 7.95196E-01, 0.00000E+00, 6.53090E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          75, 4.79877E+00, 7.95196E-01, 0.00000E+00, 6.84862E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          76, 4.79877E+00, 7.95196E-01, 0.00000E+00, 6.88053E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          77, 4.79877E+00, 7.95196E-01, 0.00000E+00, 6.62525E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          78, 4.79877E+00, 7.95196E-01, 0.00000E+00, 6.09294E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          79, 4.79877E+00, 7.95196E-01, 0.00000E+00, 5.30519E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          80, 4.79877E+00, 7.95196E-01, 0.00000E+00, 4.29501E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          81, 4.79877E+00, 7.95196E-01, 0.00000E+00, 3.10891E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          82, 4.79877E+00, 7.95196E-01, 0.00000E+00, 1.82349E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          83, 4.79877E+00, 7.95196E-01, 0.00000E+00, 7.76286E+06
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          84, 4.79877E+00, 7.95196E-01, 0.00000E+00, 1.46203E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          85, 4.79877E+00, 7.95196E-01, 0.00000E+00, 2.81551E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          86, 4.79877E+00, 7.95196E-01, 0.00000E+00, 4.16144E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          87, 4.79877E+00, 7.95196E-01, 0.00000E+00, 5.39399E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          88, 4.79877E+00, 7.95196E-01, 0.00000E+00, 6.45463E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          89, 4.79877E+00, 7.95196E-01, 0.00000E+00, 7.29886E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          90, 4.79877E+00, 7.95196E-01, 0.00000E+00, 7.89269E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          91, 4.79877E+00, 7.95196E-01, 0.00000E+00, 8.21258E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          92, 4.79877E+00, 7.95196E-01, 0.00000E+00, 8.24597E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          93, 4.79877E+00, 7.95196E-01, 0.00000E+00, 7.99163E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          94, 4.79877E+00, 7.95196E-01, 0.00000E+00, 7.45965E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          95, 4.79877E+00, 7.95196E-01, 0.00000E+00, 6.67128E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          96, 4.79877E+00, 7.95196E-01, 0.00000E+00, 5.65842E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          97, 4.79877E+00, 7.95196E-01, 0.00000E+00, 4.46365E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          98, 4.79877E+00, 7.95196E-01, 0.00000E+00, 3.14292E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,          99, 4.79877E+00, 7.95196E-01, 0.00000E+00, 1.78817E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         100, 4.79877E+00, 7.95196E-01, 0.00000E+00, 1.79195E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         101, 4.79877E+00, 7.95196E-01, 0.00000E+00, 8.18366E+06
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         102, 4.79877E+00, 7.95196E-01, 0.00000E+00, 1.56541E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         103, 4.79877E+00, 7.95196E-01, 0.00000E+00, 2.83775E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         104, 4.79877E+00, 7.95196E-01, 0.00000E+00, 4.05046E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         105, 4.79877E+00, 7.95196E-01, 0.00000E+00, 5.10314E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         106, 4.79877E+00, 7.95196E-01, 0.00000E+00, 5.94340E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         107, 4.79877E+00, 7.95196E-01, 0.00000E+00, 6.53488E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         108, 4.79877E+00, 7.95196E-01, 0.00000E+00, 6.85311E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         109, 4.79877E+00, 7.95196E-01, 0.00000E+00, 6.88514E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         110, 4.79877E+00, 7.95196E-01, 0.00000E+00, 6.62959E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         111, 4.79877E+00, 7.95196E-01, 0.00000E+00, 6.09663E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         112, 4.79877E+00, 7.95196E-01, 0.00000E+00, 5.30785E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         113, 4.79877E+00, 7.95196E-01, 0.00000E+00, 4.29627E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         114, 4.79877E+00, 7.95196E-01, 0.00000E+00, 3.10839E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         115, 4.79877E+00, 7.95196E-01, 0.00000E+00, 1.82066E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         116, 4.79877E+00, 7.95196E-01, 0.00000E+00, 7.71313E+06
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         117, 4.79877E+00, 7.95196E-01, 0.00000E+00, 1.46410E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         118, 4.79877E+00, 7.95196E-01, 0.00000E+00, 2.82095E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         119, 4.79877E+00, 7.95196E-01, 0.00000E+00, 4.16915E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         120, 4.79877E+00, 7.95196E-01, 0.00000E+00, 5.40357E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         121, 4.79877E+00, 7.95196E-01, 0.00000E+00, 6.46575E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         122, 4.79877E+00, 7.95196E-01, 0.00000E+00, 7.31122E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         123, 4.79877E+00, 7.95196E-01, 0.00000E+00, 7.90592E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         124, 4.79877E+00, 7.95196E-01, 0.00000E+00, 8.22632E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         125, 4.79877E+00, 7.95196E-01, 0.00000E+00, 8.25984E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         126, 4.79877E+00, 7.95196E-01, 0.00000E+00, 8.00523E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         127, 4.79877E+00, 7.95196E-01, 0.00000E+00, 7.47261E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         128, 4.79877E+00, 7.95196E-01, 0.00000E+00, 6.68322E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         129, 4.79877E+00, 7.95196E-01, 0.00000E+00, 5.66900E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         130, 4.79877E+00, 7.95196E-01, 0.00000E+00, 4.47252E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         131, 4.79877E+00, 7.95196E-01, 0.00000E+00, 3.14968E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         132, 4.79877E+00, 7.95196E-01, 0.00000E+00, 1.79195E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         133, 4.79877E+00, 7.95196E-01, 0.00000E+00, 1.79575E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         134, 4.79877E+00, 7.95196E-01, 0.00000E+00, 8.15212E+06
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         135, 4.79877E+00, 7.95196E-01, 0.00000E+00, 1.56149E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         136, 4.79877E+00, 7.95196E-01, 0.00000E+00, 2.83626E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         137, 4.79877E+00, 7.95196E-01, 0.00000E+00, 4.05096E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         138, 4.79877E+00, 7.95196E-01, 0.00000E+00, 5.10525E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         139, 4.79877E+00, 7.95196E-01, 0.00000E+00, 5.94679E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         140, 4.79877E+00, 7.95196E-01, 0.00000E+00, 6.53918E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         141, 4.79877E+00, 7.95196E-01, 0.00000E+00, 6.85793E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         142, 4.79877E+00, 7.95196E-01, 0.00000E+00, 6.89009E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         143, 4.79877E+00, 7.95196E-01, 0.00000E+00, 6.63426E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         144, 4.79877E+00, 7.95196E-01, 0.00000E+00, 6.10063E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         145, 4.79877E+00, 7.95196E-01, 0.00000E+00, 5.31078E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         146, 4.79877E+00, 7.95196E-01, 0.00000E+00, 4.29776E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         147, 4.79877E+00, 7.95196E-01, 0.00000E+00, 3.10805E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         148, 4.79877E+00, 7.95196E-01, 0.00000E+00, 1.81794E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         149, 4.79877E+00, 7.95196E-01, 0.00000E+00, 7.66353E+06
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         150, 4.79877E+00, 7.95196E-01, 0.00000E+00, 1.46618E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         151, 4.79877E+00, 7.95196E-01, 0.00000E+00, 2.82645E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         152, 4.79877E+00, 7.95196E-01, 0.00000E+00, 4.17697E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         153, 4.79877E+00, 7.95196E-01, 0.00000E+00, 5.41329E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         154, 4.79877E+00, 7.95196E-01, 0.00000E+00, 6.47707E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         155, 4.79877E+00, 7.95196E-01, 0.00000E+00, 7.32379E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         156, 4.79877E+00, 7.95196E-01, 0.00000E+00, 7.91939E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         157, 4.79877E+00, 7.95196E-01, 0.00000E+00, 8.24032E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         158, 4.79877E+00, 7.95196E-01, 0.00000E+00, 8.27396E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         159, 4.79877E+00, 7.95196E-01, 0.00000E+00, 8.01907E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         160, 4.79877E+00, 7.95196E-01, 0.00000E+00, 7.48578E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         161, 4.79877E+00, 7.95196E-01, 0.00000E+00, 6.69535E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         162, 4.79877E+00, 7.95196E-01, 0.00000E+00, 5.67973E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         163, 4.79877E+00, 7.95196E-01, 0.00000E+00, 4.48150E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         164, 4.79877E+00, 7.95196E-01, 0.00000E+00, 3.15650E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         165, 4.79877E+00, 7.95196E-01, 0.00000E+00, 1.79575E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         166, 4.79877E+00, 7.95196E-01, 0.00000E+00, 1.79955E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         167, 4.79877E+00, 7.95196E-01, 0.00000E+00, 8.12062E+06
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         168, 4.79877E+00, 7.95196E-01, 0.00000E+00, 1.55767E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         169, 4.79877E+00, 7.95196E-01, 0.00000E+00, 2.83494E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         170, 4.79877E+00, 7.95196E-01, 0.00000E+00, 4.05167E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         171, 4.79877E+00, 7.95196E-01, 0.00000E+00, 5.10763E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         172, 4.79877E+00, 7.95196E-01, 0.00000E+00, 5.95047E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         173, 4.79877E+00, 7.95196E-01, 0.00000E+00, 6.54379E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         174, 4.79877E+00, 7.95196E-01, 0.00000E+00, 6.86309E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         175, 4.79877E+00, 7.95196E-01, 0.00000E+00, 6.89537E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         176, 4.79877E+00, 7.95196E-01, 0.00000E+00, 6.63925E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         177, 4.79877E+00, 7.95196E-01, 0.00000E+00, 6.10492E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         178, 4.79877E+00, 7.95196E-01, 0.00000E+00, 5.31397E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         179, 4.79877E+00, 7.95196E-01, 0.00000E+00, 4.29948E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         180, 4.79877E+00, 7.95196E-01, 0.00000E+00, 3.10789E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         181, 4.79877E+00, 7.95196E-01, 0.00000E+00, 1.81535E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         182, 4.79877E+00, 7.95196E-01, 0.00000E+00, 7.61406E+06
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         183, 4.79877E+00, 7.95196E-01, 0.00000E+00, 1.46826E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         184, 4.79877E+00, 7.95196E-01, 0.00000E+00, 2.83199E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         185, 4.79877E+00, 7.95196E-01, 0.00000E+00, 4.18488E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         186, 4.79877E+00, 7.95196E-01, 0.00000E+00, 5.42316E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         187, 4.79877E+00, 7.95196E-01, 0.00000E+00, 6.48857E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         188, 4.79877E+00, 7.95196E-01, 0.00000E+00, 7.33658E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         189, 4.79877E+00, 7.95196E-01, 0.00000E+00, 7.93311E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         190, 4.79877E+00, 7.95196E-01, 0.00000E+00, 8.25457E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         191, 4.79877E+00, 7.95196E-01, 0.00000E+00, 8.28834E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         192, 4.79877E+00, 7.95196E-01, 0.00000E+00, 8.03316E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         193, 4.79877E+00, 7.95196E-01, 0.00000E+00, 7.49919E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         194, 4.79877E+00, 7.95196E-01, 0.00000E+00, 6.70767E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         195, 4.79877E+00, 7.95196E-01, 0.00000E+00, 5.69061E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         196, 4.79877E+00, 7.95196E-01, 0.00000E+00, 4.49059E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         197, 4.79877E+00, 7.95196E-01, 0.00000E+00, 3.16338E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         198, 4.79877E+00, 7.95196E-01, 0.00000E+00, 1.79955E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         199, 4.79877E+00, 7.95196E-01, 0.00000E+00, 1.80336E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         200, 4.79877E+00, 7.95196E-01, 0.00000E+00, 8.08916E+06
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         201, 4.79877E+00, 7.95196E-01, 0.00000E+00, 1.55395E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,42      ,44      ,         202, 4.79877E+00, 7.95196E-01, 0.00000E+00, 2.83379E+07
